Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
9504	-1471.364	-1564.239	92.87481	0.6232023	1.53837	5.645944
9510	-1478.284	-1573.223	94.93926	0.811627	1.726041	4.321232
9516	-1480.646	-1574.317	93.67125	0.7720563	2.176501	4.90305
9522	-1475.553	-1569.77	94.21716	0.6907833	1.98567	4.704322
9528	-1483.611	-1577.741	94.12928	1.0069	2.277601	4.484786
9534	-1484.383	-1579.087	94.70359	0.8902188	2.277601	4.22629
9540	-1473.311	-1568.79	95.47832	1.163908	1.773254	3.795288
9546	-1475.054	-1568.735	93.68122	0.9539197	1.838866	4.90637
9552	-1472.978	-1566.893	93.91498	0.9449041	1.964249	4.738294
9558	-1477.785	-1572.236	94.45013	0.6866345	1.540158	4.738294
9564	-1477.756	-1572.557	94.80093	1.161537	1.801254	4.173727
9570	-1471.788	-1567.701	95.91254	0.9820862	1.493688	3.760747
9576	-1477.579	-1572.223	94.64403	0.7385764	1.493688	4.619606
9582	-1477.362	-1570.321	92.95895	0.8042116	1.594076	5.478538
9588	-1480.876	-1574.15	93.27416	0.7131558	2.07489	5.187672
9594	-1479.715	-1574.202	94.48641	0.7204221	1.177939	4.859981
9600	-1473.813	-1567.769	93.95618	0.6292189	1.471831	5.073126
9606	-1482.47	-1575.927	93.45637	0.5823032	1.39201	5.408913
9612	-1486.516	-1581.79	95.27363	0.8807659	1.388155	4.22958
9618	-1479.368	-1574.523	95.15534	0.6819138	1.388155	4.408917
9624	-1477.233	-1570.472	93.23932	0.6359581	1.605401	5.41246
9630	-1478.039	-1572.585	94.54569	0.6858602	1.605401	4.65942
9636	-1471.254	-1565.609	94.35521	0.7785651	1.931774	4.595809
9642	-1465.956	-1560.528	94.57232	0.79845	1.888716	4.477346
9648	-1478.953	-1572.569	93.61525	0.7122436	1.674501	5.13651
9654	-1477.038	-1571.151	94.11252	0.8294082	1.674501	4.794884
9660	-1477.527	-1572.521	94.99449	0.8400201	1.293157	4.453338
9666	-1485.908	-1581.001	95.09287	0.7688059	2.149078	4.113657
9672	-1479.053	-1575.141	96.0883	1.004679	1.911628	3.483794
9678	-1479.186	-1573.035	93.84857	0.7120382	1.464979	5.089712
9684	-1485.973	-1581.198	95.22452	0.6408473	1.735403	4.252952
9690	-1478.612	-1573.316	94.70437	0.5465887	1.787897	4.58021
9696	-1478.872	-1573.549	94.67699	0.5930428	1.174552	4.82641
9702	-1477.434	-1571.033	93.59976	0.5930428	1.174552	5.423331
9708	-1479.554	-1572.345	92.79096	0.7102896	1.447501	5.680899
9714	-1479.43	-1574.656	95.22604	0.7678909	1.342681	4.340735
9720	-1476.067	-1570.78	94.71247	0.9555171	1.940914	4.291725
9726	-1475.767	-1570.102	94.33473	0.8399374	1.940914	4.569771
9732	-1473.824	-1568.306	94.48234	0.9448417	1.635199	4.538109
9738	-1486.118	-1580.963	94.8446	0.6348496	2.123044	4.338646
9744	-1480.65	-1573.202	92.55194	0.6307062	1.166422	5.980952
9750	-1478.708	-1572.333	93.62463	0.8628733	1.699387	5.038539
9756	-1475.319	-1570.891	95.57194	0.8500976	1.744932	3.932305
9762	-1480.502	-1575.472	94.97081	0.9556242	1.25421	4.41981
9768	-1475.801	-1571.012	95.21048	0.7949261	1.849354	4.132083
9774	-1484.002	-1578.944	94.9415	0.747274	2.088991	4.231011
9780	-1485.812	-1580.146	94.3342	0.7218773	2.568364	4.447306
9786	-1482.484	-1575.468	92.98354	0.7759369	1.765909	5.416921
9792	-1474.6	-1569.063	94.46284	0.73259	1.765909	4.619303
9798	-1481.7	-1577.66	95.96097	1.065322	1.362579	3.742498
9804	-1489.037	-1585.022	95.98519	0.8274022	1.654284	3.742498
9810	-1485.63	-1580.826	95.19636	0.8755039	1.747085	4.131384
9816	-1484.239	-1579.69	95.45111	0.8363221	2.087017	3.890259
9822	-1485.055	-1581.375	96.32067	0.8840937	1.85523	3.438733
9828	-1489.404	-1585.725	96.32104	0.8735166	1.871698	3.438733
9834	-1489.259	-1582.796	93.53779	0.6209196	1.575052	5.26785
9840	-1490.254	-1586.919	96.66528	1.341801	2.547968	2.733336
9846	-1481.777	-1577.8	96.02369	1.041402	2.390478	3.344306
9852	-1496.198	-1592.609	96.41015	1.009993	2.181586	3.199866
9858	-1479.214	-1574.14	94.92679	0.9611551	1.934765	4.169098
9864	-1489.088	-1582.914	93.82655	0.9633845	2.154575	4.716371
9870	-1480.074	-1574.686	94.61266	0.6091699	1.903304	4.55607
9876	-1482.524	-1574.941	92.41714	0.9629093	1.893784	5.581358
9882	-1478.996	-1573.431	94.43432	0.7528981	1.89454	4.57851
9888	-1481.39	-1575.385	93.99489	0.6314069	1.752846	4.941854
9894	-1479.171	-1572.793	93.62236	0.7036218	2.317092	4.926473
9900	-1478.462	-1573.03	94.56762	0.5513372	1.410532	4.802109
9906	-1481.877	-1575.336	93.45948	0.5841969	1.410532	5.39826
9912	-1492.667	-1585.984	93.31708	0.5227364	1.695198	5.39826
9918	-1480.532	-1573.882	93.34982	0.5859058	1.556225	5.39826
9924	-1476.94	-1569.599	92.65938	0.6569232	1.556225	5.738535
9930	-1478.235	-1573.316	95.08127	0.7073255	1.772243	4.282862
9936	-1475.6	-1569.352	93.75193	0.6970253	1.991955	4.958249
9942	-1475.863	-1570.362	94.49827	0.7313488	1.847375	4.571077
9948	-1481.478	-1575.392	93.91405	0.4163805	1.307447	5.285145
9954	-1480.952	-1574.225	93.27335	0.6658135	1.525927	5.408369
9960	-1483.195	-1576.206	93.01088	0.7130334	1.846291	5.408369
9966	-1486.926	-1579.847	92.92155	0.5859035	2.001334	5.475898
9972	-1482.505	-1579.113	96.60809	0.7852997	1.324166	3.547554
9978	-1475.81	-1569.973	94.16283	0.7073706	1.486207	4.90894
9984	-1474.816	-1569.61	94.79408	0.816311	1.756644	4.389285
9990	-1486.367	-1579.043	92.67692	0.9112947	1.725481	5.525684
9996	-1481.04	-1575.361	94.32048	0.9799041	1.914695	4.508025
10002	-1483.211	-1579.589	96.3777	1.26293	1.523508	3.313545
10008	-1472.977	-1567.896	94.91911	1.024112	2.078698	4.089733
10014	-1492.626	-1589.424	96.79747	1.251663	2.476074	2.729149
10020	-1474.588	-1570.987	96.39926	1.359754	2.594548	2.87069
10026	-1483.501	-1580.293	96.79227	1.262836	2.137728	2.833734
10032	-1480.286	-1575.652	95.36624	1.046422	2.057018	3.82816
10038	-1479.791	-1575.157	95.36588	1.064914	2.351617	3.725375
10044	-1480.609	-1576.038	95.42882	0.8703565	1.51998	4.090933
10050	-1479.513	-1574.633	95.1205	0.8812694	1.974241	4.090933
10056	-1480.795	-1575.421	94.6265	0.9218296	1.6158	4.477502
10062	-1478.259	-1574.314	96.05539	0.9218296	1.630989	3.656539
10068	-1477.962	-1571.195	93.23307	0.8671944	2.371611	5.036242
10074	-1482.614	-1576.049	93.43502	0.6379722	1.636236	5.291655
10080	-1485.928	-1581.004	95.07627	0.9024243	1.614435	4.234945
10086	-1490.521	-1584.587	94.06579	0.5836965	1.4997	5.026122
10092	-1479.549	-1573.91	94.36127	0.8678507	1.868681	4.563918
10098	-1480.669	-1575.194	94.52467	0.6321617	1.988418	4.563918
10104	-1480.722	-1574.432	93.71061	0.5138981	1.605899	5.219522
10110	-1481.134	-1574.703	93.56924	0.7173881	1.651576	5.167746
10116	-1483.652	-1578.934	95.28277	0.6127028	1.603669	4.286329
10122	-1485.031	-1578.363	93.33214	0.618108	1.603669	5.37181
10128	-1479.936	-1573.252	93.31579	0.595023	1.349948	5.497519
10134	-1478.606	-1571.583	92.97639	0.5352588	1.349948	5.716642
10140	-1488.634	-1583.653	95.01872	0.5619481	1.876066	4.363403
10146	-1482.378	-1577.655	95.27759	0.764579	1.235599	4.363403
10152	-1479.685	-1574.666	94.98155	0.8147936	1.235599	4.501944
10158	-1481.921	-1576.679	94.75818	0.8251729	1.118588	4.679544
10164	-1488.937	-1584.855	95.91861	0.8251729	1.66433	3.778249
10170	-1486.729	-1580.398	93.66978	1.007385	1.686478	4.937938
10176	-1484.55	-1576.783	92.23361	0.519923	1.706199	5.98972
10182	-1485.675	-1578.937	93.26187	0.6582457	1.503572	5.427833
10188	-1483.746	-1577.731	93.98449	0.72072	1.878763	4.853523
10194	-1487.755	-1581.817	94.06195	0.7630888	1.644788	4.871322
10200	-1502.191	-1596.984	94.79285	0.9557889	2.539574	4.062766
10206	-1496.521	-1591.395	94.87425	0.7859959	1.992703	4.278678
10212	-1495.412	-1589.518	94.10561	1.165513	2.148952	4.448047
10218	-1495.446	-1588.887	93.44043	0.9185531	1.914982	5.0338
10224	-1481.963	-1575.236	93.27251	0.8564707	1.914982	5.161305
10230	-1485.021	-1580.558	95.53692	0.9787166	1.914982	3.817136
10236	-1481.947	-1576.144	94.19746	0.9558844	1.948469	4.579197
10242	-1486.27	-1580.711	94.44114	1.119422	1.756209	4.417547
10248	-1487.701	-1583.666	95.96582	1.052168	2.327127	3.39112
10254	-1479.104	-1575.362	96.25789	1.227855	2.184155	3.16011
10260	-1475.217	-1570.11	94.89302	1.077749	2.184155	4.040479
10266	-1484.056	-1579.17	95.11445	1.194615	2.979197	3.625606
10272	-1481.406	-1577.567	96.16062	1.273297	1.34611	3.513685
10278	-1478.277	-1572.835	94.55804	0.8358808	1.890885	4.463563
10284	-1481.751	-1574.84	93.08903	0.6610979	1.820136	5.402977
10290	-1486.007	-1579.478	93.47078	0.5243045	1.230872	5.505181
10296	-1483.687	-1580.456	96.76916	1.076391	2.26311	2.919269
10302	-1481.537	-1576.656	95.11966	0.96503	1.469294	4.234025
10308	-1487.876	-1582.879	95.00306	1.046915	2.028875	4.045192
10314	-1482.374	-1577.613	95.23893	1.001881	1.459288	4.14964
10320	-1478.915	-1574.229	95.3139	0.9467929	1.776325	4.012949
10326	-1478.277	-1573.311	95.03456	0.7333375	1.776325	4.293088
10332	-1484.149	-1579.452	95.30364	0.9133653	1.578404	4.113895
10338	-1482.368	-1577.535	95.16736	0.9478541	1.727817	4.113895
10344	-1477.645	-1572.343	94.69858	0.7127093	1.418235	4.635309
10350	-1490.201	-1584.268	94.06628	0.6912148	2.246937	4.706406
10356	-1477.118	-1571.505	94.3873	0.7399627	1.523159	4.750467
10362	-1490.719	-1584.971	94.25174	0.7470798	1.858769	4.69646
10368	-1484.435	-1576.659	92.22382	0.5601907	1.610699	6.008483
10374	-1486.542	-1581.209	94.66698	0.7539721	1.644889	4.537877
10380	-1483.343	-1576.332	92.98937	0.5195774	1.33955	5.722676
10386	-1488.516	-1582.921	94.40483	0.54695	1.46872	4.870741
10392	-1484.243	-1578.275	94.03213	0.5752575	1.989879	4.870741
10398	-1489.396	-1583.885	94.48919	0.8380514	1.322052	4.724762
10404	-1480.089	-1573.486	93.39711	0.6568806	1.304866	5.438744
10410	-1472.623	-1566.135	93.51222	0.6740781	1.459478	5.299085
10416	-1487.747	-1581.173	93.42658	0.6890586	1.556072	5.299085
10422	-1478.188	-1571.592	93.40384	0.5713401	1.762774	5.299085
10428	-1498.238	-1594.696	96.45754	0.8426502	1.615411	3.474967
10434	-1494.158	-1587.91	93.7517	0.6934559	1.677085	5.070327
10440	-1485.301	-1578.443	93.14265	0.5264415	1.718925	5.483583
10446	-1489.005	-1582.761	93.75639	0.6065193	1.178579	5.327591
10452	-1493.402	-1585.599	92.19697	0.7846182	1.085111	6.131074
10458	-1481.036	-1574.246	93.20944	0.5806467	2.090262	5.291859
10464	-1475.361	-1567.93	92.56879	0.4660668	1.717709	5.831892
10470	-1492.957	-1589.119	96.1612	0.8055342	1.519272	3.708315
10476	-1486.215	-1581.116	94.90066	0.9186067	1.549283	4.351151
10482	-1483.199	-1578.26	95.06102	0.8167654	1.469212	4.351151
10488	-1484.685	-1581.367	96.68285	1.151247	1.469212	3.222922
10494	-1480.918	-1578.313	97.39528	1.257908	1.916106	2.545414
10500	-1479.951	-1577.608	97.65656	1.198837	1.56544	2.562621
10506	-1479.781	-1576.411	96.62984	1.198837	1.84547	3.073711
10512	-1483.787	-1579.891	96.10475	1.184994	1.356172	3.592915
10518	-1476.119	-1570.427	94.30843	0.7515507	1.404063	4.837795
10524	-1472.56	-1566.755	94.19506	0.6183431	1.792594	4.823349
10530	-1480.935	-1575.021	94.08626	0.9708678	1.441657	4.823349
10536	-1489.484	-1585.193	95.70941	1.091263	1.963776	3.635586
10542	-1485.514	-1580.805	95.29042	0.9321482	1.452234	4.163024
10548	-1493.885	-1588.744	94.85892	1.075488	2.25829	4.038379
10554	-1500.193	-1597.465	97.27145	1.25423	1.713849	2.703332
10560	-1481.366	-1576.921	95.55546	0.9740455	1.677308	3.896397
10566	-1485.046	-1577.809	92.76365	0.5954275	1.339874	5.804584
10572	-1479.681	-1572.391	92.70964	0.3169816	1.348394	5.982505
10578	-1477.167	-1570.077	92.90932	0.4624549	1.272242	5.827865
10584	-1476.112	-1571.248	95.13581	0.7178488	1.290897	4.443599
10590	-1481.428	-1576.718	95.2894	0.6239905	1.219958	4.443599
10596	-1477.785	-1572.018	94.23241	0.6327544	1.272335	5.005025
10602	-1486.537	-1581.41	94.87271	1.064841	1.272335	4.40498
10608	-1494.712	-1591.665	96.95273	1.126822	1.355686	3.129095
10614	-1480.166	-1578.086	97.91989	1.350525	1.422072	2.368567
10620	-1468.451	-1566.017	97.5653	1.350525	1.921653	2.378505
10626	-1467.548	-1564.207	96.65854	1.186414	1.454999	3.222796
10632	-1468.979	-1565.416	96.43726	1.126876	2.196022	3.109625
10638	-1471.49	-1567.139	95.64888	0.8625477	1.914904	3.819585
10644	-1482.554	-1577.693	95.13864	0.7812254	1.776644	4.206858
10650	-1482.768	-1576.895	94.12705	0.6949544	1.799861	4.815964
10656	-1478.365	-1573.927	95.5625	0.9100787	1.672358	3.930947
10662	-1473.013	-1569.499	96.48616	0.9401326	1.786025	3.334421
10668	-1471.303	-1566.587	95.28416	0.8452661	1.774195	4.088611
10674	-1464.294	-1558.734	94.44075	0.7674226	1.497419	4.715744
10680	-1471.015	-1565.036	94.02107	0.5472746	1.768682	4.968375
10686	-1476.23	-1571.049	94.81925	0.6699853	1.865924	4.418528
10692	-1476.333	-1571.763	95.4297	1.138666	1.865924	3.804103
10698	-1482.34	-1576.56	94.21981	0.6223253	1.357853	4.979204
10704	-1482.871	-1577.525	94.65442	0.8431891	2.079424	4.342295
10710	-1472.544	-1567.186	94.64166	0.784035	1.406591	4.632255
10716	-1489.883	-1584.4	94.51703	0.648406	1.790727	4.62717
10722	-1485.411	-1578.798	93.38639	0.4932273	1.683941	5.380476
10728	-1485.228	-1580.389	95.16029	0.7843187	1.683941	4.227384
10734	-1480.381	-1574.936	94.5555	0.8116668	1.850043	4.492838
10740	-1483.024	-1577.501	94.4763	0.8079931	1.986722	4.492838
10746	-1472.671	-1567.029	94.35839	0.9652156	1.920923	4.492838
10752	-1475.693	-1570.909	95.21544	0.9141305	1.550177	4.175016
10758	-1476.679	-1572.34	95.66129	0.9023823	1.688758	3.872383
10764	-1472.064	-1567.896	95.83166	0.9584583	1.794735	3.70201
10770	-1479.084	-1575.407	96.32244	1.071561	1.881672	3.318073
10776	-1490.992	-1587.655	96.66257	1.027947	2.028801	3.090315
10782	-1477.841	-1573.445	95.60422	0.8652598	1.228608	4.124595
10788	-1479.095	-1575.655	96.56048	0.8344793	1.848306	3.329679
10794	-1470.061	-1565.153	95.09182	0.901783	1.871515	4.130969
10800	-1472.103	-1568.727	96.6243	1.014	1.727652	3.231732
10806	-1474.341	-1570.735	96.39453	1.002751	1.65915	3.4006
10812	-1472.899	-1568.254	95.35474	0.914697	2.083547	3.901713
10818	-1483.498	-1578.706	95.20885	1.094455	2.024601	3.901713
10824	-1478.843	-1574.581	95.73795	1.020351	1.670969	3.767289
10830	-1478.274	-1572.471	94.19655	0.9721883	1.453951	4.755863
10836	-1477.802	-1571.961	94.15963	0.7969459	1.757979	4.755863
10842	-1477.423	-1570.54	93.117	0.7704576	1.703471	5.368958
10848	-1481.758	-1574.355	92.59699	0.5801745	1.518674	5.829493
10854	-1473.272	-1566.127	92.85482	0.7621357	1.526682	5.585294
10860	-1468.122	-1562.543	94.42115	0.7597204	1.28981	4.821221
10866	-1476.358	-1569.781	93.42321	0.8232129	1.415526	5.284297
10872	-1471.316	-1566.961	95.64529	0.8760476	1.565879	3.945232
10878	-1468.617	-1561.872	93.25438	0.7491195	1.844766	5.254634
10884	-1471.821	-1565.87	94.04825	0.6961486	1.597596	4.934382
10890	-1470.874	-1564.62	93.74647	0.5409728	1.577635	5.195678
10896	-1468.537	-1562.612	94.07506	0.7247634	1.577635	4.911346
10902	-1472.98	-1568.899	95.91906	0.8633013	1.486566	3.828425
10908	-1474.828	-1570.049	95.22138	0.8633013	1.486566	4.226757
10914	-1479.225	-1572.74	93.51512	0.7939542	1.363541	5.272058
10920	-1477.434	-1572.181	94.74623	0.828399	1.632259	4.456296
10926	-1475.775	-1570.819	95.04385	0.7421404	1.741782	4.295532
10932	-1474.106	-1568.31	94.20388	0.7207582	1.741782	4.779597
10938	-1478.397	-1571.237	92.84001	0.8252375	1.741782	5.477432
10944	-1470.121	-1564.179	94.05744	0.580957	1.611806	4.987818
10950	-1474.58	-1567.783	93.20295	0.7429608	1.65172	5.355938
10956	-1487.132	-1580.273	93.14105	0.3866377	1.65172	5.586085
10962	-1475.908	-1568.845	92.93729	0.5246652	1.373988	5.733454
10968	-1485.042	-1579.936	94.89393	0.8355135	1.279087	4.519005
10974	-1483.878	-1580.457	96.57874	1.040598	1.482764	3.343651
10980	-1485.672	-1580.278	94.60635	0.8432902	2.265988	4.311426
10986	-1483.273	-1579.094	95.82095	0.7154841	1.479905	3.972303
10992	-1482.194	-1575.852	93.65823	0.7938385	1.46489	5.149895
10998	-1482.977	-1578.607	95.62942	0.9140875	1.941955	3.791718
11004	-1477.638	-1571.272	93.63373	0.7375939	1.798434	5.067182
11010	-1492.418	-1586.798	94.38032	0.7373047	1.987247	4.586315
11016	-1488.769	-1582.334	93.56517	0.6683994	1.444806	5.279078
11022	-1476.034	-1570.452	94.41778	0.6678876	1.828018	4.658606
11028	-1471.331	-1566.77	95.43948	0.8364358	2.254418	3.843991
11034	-1477.457	-1570.554	93.09617	0.8364358	1.645405	5.365654
11040	-1474.804	-1568.16	93.35578	0.5869315	1.669514	5.351045
11046	-1475.717	-1568.063	92.34545	0.6797561	1.38087	5.969283
11052	-1478.586	-1571.857	93.27121	0.738799	1.38087	5.42949
11058	-1477.774	-1573.318	95.54376	0.9804625	2.035958	3.770912
11064	-1488.08	-1582.357	94.27707	0.7482962	1.594261	4.779081
11070	-1484.206	-1578.252	94.04669	0.7776031	1.335677	4.998952
11076	-1483.909	-1577.646	93.73667	0.774755	1.771622	4.998952
11082	-1478.639	-1573.164	94.52479	0.9450389	1.573822	4.538178
11088	-1475.829	-1570.775	94.94629	0.9027208	2.010115	4.16583
11094	-1480.707	-1575.006	94.29849	0.5500283	1.428041	4.945313
11100	-1472.221	-1566.442	94.22075	0.8602482	2.085279	4.575043
11106	-1474.709	-1569.749	95.04008	0.8581443	1.782441	4.217018
11112	-1476.332	-1571.433	95.10068	0.7561509	2.285914	4.074265
11118	-1475.519	-1570.911	95.39177	0.7561509	1.477879	4.19453
11124	-1478.939	-1572.915	93.97599	0.9382695	1.765766	4.776682
11130	-1479.975	-1574.894	94.91914	0.8197602	1.587437	4.381245
11136	-1478.76	-1573.603	94.84329	0.88582	1.60142	4.381245
11142	-1483.121	-1577.706	94.58487	0.6271852	2.094983	4.498307
11148	-1482.567	-1576.692	94.12529	0.9389262	2.369576	4.498307
11154	-1479.906	-1575.242	95.3364	0.7677903	2.136523	3.979284
11160	-1474.324	-1568.882	94.55886	0.7012704	1.821301	4.563135
11166	-1469.442	-1562.408	92.96595	0.654748	1.821301	5.473835
11172	-1471.324	-1565.652	94.32868	0.8255178	1.821301	4.622573
11178	-1475.565	-1570.668	95.10323	0.8608555	1.796893	4.174382
11184	-1483.418	-1576.956	93.53788	0.6674514	1.092746	5.457425
11190	-1481.863	-1574.978	93.1144	0.9294858	1.924945	5.205054
11196	-1479.297	-1574.489	95.19204	0.7989093	2.133588	4.044896
11202	-1496.064	-1591.481	95.41727	0.8724046	2.092646	3.887146
11208	-1486.269	-1580.972	94.70324	0.9035335	1.9183	4.33406
11214	-1487.26	-1580.818	93.55732	0.870443	1.9183	4.994479
11220	-1476.395	-1571.593	95.19761	0.7942715	1.9183	4.115653
11226	-1483.588	-1578.397	94.8084	0.8663141	1.9183	4.295639
11232	-1490.208	-1583.641	93.43265	0.7804865	1.9183	5.113577
11238	-1479.811	-1574.726	94.91506	0.7429047	1.632452	4.409258
11244	-1481.266	-1575.923	94.65668	0.8163359	1.556526	4.543296
11250	-1494.112	-1589.35	95.23812	0.765347	1.957194	4.095739
11256	-1487.389	-1582.498	95.10886	0.9553683	2.516768	3.888621
11262	-1487.186	-1583.356	96.17055	0.9962562	2.148163	3.360187
11268	-1485.892	-1582.31	96.41778	0.8342692	1.814726	3.425937
11274	-1474.707	-1569.654	94.94622	0.9473785	1.907273	4.175343
11280	-1480.317	-1575.905	95.58841	0.7875275	1.907273	3.900072
11286	-1476.949	-1570.728	93.7796	0.5372954	1.962102	5.041433
11292	-1481.61	-1576.531	94.92127	0.8781811	2.336797	4.091789
11298	-1482.483	-1578.924	96.44148	0.901876	1.976277	3.314271
11304	-1473.995	-1570.068	96.07283	1.081184	2.03407	3.405618
11310	-1478.362	-1573.926	95.56413	0.8405534	1.635943	3.983984
11316	-1474.415	-1570.597	96.182	1.073729	1.415576	3.58574
11322	-1479.223	-1572.644	93.42135	0.7113962	1.990294	5.134289
11328	-1473.602	-1568.878	95.27628	0.8945546	2.105152	3.951207
11334	-1483.516	-1578.316	94.79983	0.6970578	1.444482	4.576088
11340	-1481.286	-1577	95.7139	0.8988644	1.717324	3.833252
11346	-1477.55	-1573.742	96.19125	0.9890878	1.411342	3.631388
11352	-1478.153	-1571.993	93.84071	1.021434	1.686489	4.8349
11358	-1481.421	-1577.812	96.39093	1.255825	1.867697	3.173778
11364	-1478.434	-1575.168	96.7346	1.123839	1.56392	3.167614
11370	-1469.273	-1564.125	94.85258	1.168449	1.99099	4.074324
11376	-1470.569	-1566.321	95.75271	1.002734	1.919394	3.677222
11382	-1477.263	-1573.141	95.87841	0.8556545	1.995813	3.663205
11388	-1480.603	-1577.036	96.43341	1.311996	1.432658	3.291577
11394	-1469.615	-1564.27	94.65503	0.6744263	1.432658	4.674977
11400	-1472.779	-1567.384	94.60533	0.7217642	1.435768	4.674977
11406	-1482.829	-1576.054	93.22447	0.768219	1.752908	5.292956
11412	-1481.03	-1573.764	92.73404	0.6909457	1.705824	5.622482
11418	-1484.249	-1577.44	93.19155	0.6913087	1.555154	5.4278
11424	-1482.129	-1576.037	93.90841	0.5937528	1.14817	5.265685
11430	-1488.277	-1581.934	93.65651	0.6882173	1.82547	5.072427
11436	-1489.446	-1583.174	93.72792	0.7156355	1.632235	5.088137
11442	-1488.925	-1581.64	92.71448	0.4870001	2.009186	5.641482
11448	-1484.511	-1579.714	95.2035	0.7663964	1.839507	4.155774
11454	-1474.436	-1570.702	96.26675	1.026047	1.944602	3.35511
11460	-1478.165	-1571.554	93.38836	0.7284717	2.125037	5.100263
11466	-1475.663	-1569.466	93.80355	0.7198878	1.489396	5.100263
11472	-1478.472	-1572.074	93.60157	0.7019325	1.811273	5.100263
11478	-1479.343	-1573.13	93.78686	0.5420342	1.504853	5.201696
11484	-1491.479	-1583.668	92.18903	0.5723103	1.471013	6.075628
11490	-1490.175	-1583.338	93.16324	0.8325528	1.471013	5.399401
11496	-1496.057	-1589.677	93.62003	0.6895334	1.453196	5.233594
11502	-1492.009	-1586.864	94.85524	0.4498709	1.606202	4.61788
11508	-1485.249	-1579.434	94.18439	0.6635062	2.376233	4.61788
11514	-1492.729	-1590.193	97.46434	1.096719	1.165308	2.936576
11520	-1493.104	-1590.286	97.18247	1.393826	1.439204	2.791199
11526	-1489.614	-1587.434	97.82031	1.184208	1.653891	2.430927
11532	-1480.346	-1574.299	93.95359	0.672797	1.795487	4.926511
11538	-1486.337	-1580.672	94.33483	0.5875943	1.451984	4.894081
11544	-1486.094	-1580.246	94.15204	0.6768102	1.451984	4.946161
11550	-1478.504	-1571.101	92.59723	0.7830577	1.58926	5.690659
11556	-1478.723	-1571.478	92.75492	0.6638852	1.658338	5.64338
11562	-1487.799	-1583.291	95.49128	0.6770971	1.590395	4.136759
11568	-1482.1	-1576.836	94.73597	0.9139031	2.058078	4.26305
11574	-1478.544	-1572.361	93.81715	0.9302152	2.282194	4.701582
11580	-1484.02	-1579.199	95.17922	0.7526196	2.126659	4.080809
11586	-1483.165	-1576.226	93.06036	0.6379922	2.129422	5.330339
11592	-1480.23	-1574.064	93.83436	0.8650896	2.129422	4.774755
11598	-1482.512	-1575.835	93.3234	0.5895841	1.608904	5.390341
11604	-1481.444	-1577.27	95.82604	0.7570986	1.854626	3.799637
11610	-1480.073	-1576.155	96.08229	0.9173835	1.505116	3.695244
11616	-1482.532	-1575.603	93.07173	0.5737474	2.132284	5.358624
11622	-1483.771	-1577.776	94.00541	0.5976451	1.564788	5.025795
11628	-1473.943	-1569.524	95.58036	0.9327278	1.964234	3.801565
11634	-1483.257	-1576.362	93.1057	0.5532021	1.342498	5.639171
11640	-1478.176	-1571.029	92.85294	0.5124466	1.750196	5.639171
11646	-1480.644	-1572.554	91.90947	0.8098836	1.750196	5.992581
11652	-1481.602	-1578.551	96.94869	1.073032	1.53274	3.083717
11658	-1491.123	-1585.227	94.10401	0.6395527	2.174395	4.736192
11664	-1491.622	-1584.778	93.1553	0.7830959	1.898096	5.272387
11670	-1489.124	-1583.827	94.70251	0.8481714	1.484772	4.528947
11676	-1477.919	-1572.728	94.80873	0.7419571	1.484772	4.528947
11682	-1480.135	-1574.007	93.87227	0.5425699	1.897228	5.008789
11688	-1479.148	-1572.382	93.23368	0.6528924	1.897228	5.3013
11694	-1477.315	-1570.927	93.61243	0.5021953	1.55187	5.3013
11700	-1480.519	-1573.071	92.5514	0.6874928	2.004391	5.622491
11706	-1483.954	-1578.802	94.84846	0.4131258	1.307201	4.768202
11712	-1481.472	-1574.392	92.91982	0.4271239	1.464903	5.758282
11718	-1490.609	-1585.677	95.06788	0.7414623	2.355384	4.080675
11724	-1482.27	-1578.177	95.9064	0.7441943	1.820063	3.773261
11730	-1485.511	-1577.904	92.39275	0.652799	2.489845	5.585647
11736	-1485.32	-1580.371	95.05177	0.7188107	1.978945	4.220758
11742	-1493.265	-1588.291	95.02662	0.9159446	2.063664	4.09499
11748	-1490.455	-1583.942	93.48643	0.7345933	1.464676	5.277758
11754	-1487.139	-1580.09	92.95082	0.5797647	1.605242	5.602077
11760	-1486.666	-1581.116	94.4503	0.7681883	1.564883	4.682691
11766	-1478.188	-1572.416	94.22791	0.8820182	1.608598	4.726235
11772	-1482.571	-1577.106	94.53507	0.7171172	2.206679	4.440871
11778	-1480.924	-1575.803	94.87922	0.7740029	2.206679	4.214154
11784	-1490.797	-1585.222	94.42412	0.6486559	1.644678	4.733095
11790	-1481.434	-1577.337	95.90298	0.8526231	1.332352	3.912051
11796	-1482.515	-1578.321	95.80535	0.9648247	2.595164	3.458039
11802	-1482.073	-1578.378	96.30538	1.128125	1.977741	3.260596
11808	-1475.808	-1573.756	97.94844	1.26186	1.865284	2.212308
11814	-1486.077	-1583.661	97.58383	1.476967	1.729914	2.363247
11820	-1485.307	-1580.51	95.20295	1.117804	2.115035	3.862059
11826	-1486.298	-1576.963	90.66447	0.9640013	1.257749	6.781341
11832	-1475.082	-1568.486	93.40442	0.8516881	1.392277	5.28887
11838	-1476.976	-1571.799	94.82268	0.7976015	1.392277	4.529264
