Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6042	-1472.732	-1567.203	94.47143	0.8070811	1.971912	4.501017
6048	-1474.454	-1566.561	92.10655	0.5653899	1.721831	6.028574
6054	-1471.381	-1565.182	93.80104	0.834216	1.436048	5.060402
6060	-1470.174	-1564.125	93.95073	0.6646904	1.462347	5.060402
6066	-1476.643	-1572.999	96.35647	0.9652706	1.537097	3.494694
6072	-1475.189	-1571.562	96.37261	0.829115	1.566538	3.552356
6078	-1477.947	-1575.029	97.08283	1.056698	1.684353	2.949879
6084	-1472.49	-1568.557	96.06757	0.9709026	1.830372	3.544853
6090	-1476.336	-1572.003	95.66694	0.9419961	2.309735	3.634893
6096	-1478.789	-1575.068	96.27863	0.9419961	1.382114	3.621173
6102	-1475.353	-1570.413	95.06021	0.8131972	1.50063	4.340491
6108	-1479.115	-1575.115	96.00033	0.8870614	1.808176	3.640751
6114	-1475.13	-1570.389	95.25895	0.8455341	2.005089	4.021994
6120	-1471.536	-1565.195	93.65871	0.6816983	2.191942	4.955605
6126	-1466.508	-1561.289	94.7812	0.8050235	1.889856	4.355471
6132	-1471.847	-1567.362	95.51516	0.8552501	1.354737	4.121814
6138	-1475.575	-1570.466	94.89037	0.8037106	1.575067	4.411454
6144	-1486.201	-1583.39	97.18879	0.8810098	1.525795	3.058003
6150	-1485.584	-1581.833	96.24911	0.9068992	2.344646	3.304651
6156	-1490.582	-1585.733	95.15148	0.8570084	1.467472	4.277972
6162	-1491.908	-1586.872	94.96397	0.9065398	1.66144	4.277972
6168	-1489.144	-1583.341	94.19758	0.7580021	1.20999	4.984208
6174	-1482.133	-1575.428	93.29462	0.7483154	1.561189	5.337196
6180	-1472.486	-1565.639	93.15235	0.551516	1.402324	5.588666
6186	-1473.54	-1566.29	92.75067	0.7056583	1.402324	5.724437
6192	-1486.227	-1578.513	92.28575	0.4883038	1.711114	5.976744
6198	-1488.27	-1583.646	95.3754	0.9419821	1.92492	3.927501
6204	-1481.908	-1576.216	94.30793	0.6144802	1.993135	4.693764
6210	-1471.379	-1565.782	94.40298	0.8449314	1.470783	4.704546
6216	-1482.463	-1576.783	94.32	0.7321543	1.37755	4.853665
6222	-1490.184	-1582.609	92.42464	0.4792975	1.739891	5.89548
6228	-1490.069	-1584.697	94.62811	0.8376731	1.37047	4.62556
6234	-1478.53	-1573.328	94.79769	0.9698929	1.729929	4.31034
6240	-1477.099	-1570.11	93.01127	0.7249017	1.800041	5.417689
6246	-1483.042	-1577.631	94.58903	0.6566696	1.363347	4.751882
6252	-1478.997	-1571.967	92.97025	0.5221194	1.575959	5.634328
6258	-1482.648	-1576.031	93.38286	0.663647	1.312846	5.439282
6264	-1488.293	-1582.538	94.24577	0.4969826	1.489053	4.978666
6270	-1474.501	-1570.234	95.73237	0.9858479	1.315667	3.941198
6276	-1469.293	-1561.864	92.57133	0.9514877	1.812088	5.530874
6282	-1477.018	-1569.229	92.21121	0.8772987	1.910916	5.735524
6288	-1488.256	-1580.439	92.1827	0.9219625	1.910916	5.726671
6294	-1489.966	-1582.994	93.02772	0.904818	1.828043	5.299621
6300	-1491.048	-1584.584	93.53637	0.9688192	2.360461	4.814089
6306	-1488.045	-1583.205	95.15982	0.9175354	1.607498	4.181698
6312	-1478.265	-1573.1	94.83491	0.801944	1.658114	4.411272
6318	-1481.738	-1577.456	95.71804	0.7565409	1.457518	4.017204
6324	-1478.825	-1573.302	94.47676	0.8887619	1.457518	4.644257
6330	-1482.33	-1575.919	93.58945	0.6129811	1.457518	5.290988
6336	-1480.167	-1572.851	92.68425	0.5547021	1.769592	5.701604
6342	-1489.55	-1582.611	93.06105	0.4781253	1.727947	5.551745
6348	-1478.157	-1570.801	92.6446	0.6306163	1.923354	5.629025
6354	-1478.319	-1572.355	94.03595	0.6703461	1.56733	4.967437
6360	-1479.419	-1573.326	93.90752	0.8405568	1.557737	4.947999
6366	-1478.588	-1572.609	94.02111	0.6776485	1.420063	5.031926
6372	-1480.392	-1574.505	94.11295	0.7094901	2.23604	4.67333
6378	-1470.256	-1565.096	94.83985	0.7043258	2.076097	4.31704
6384	-1474.493	-1569.54	95.047	0.9683878	1.970213	4.084535
6390	-1479.42	-1574.35	94.92955	0.8784466	2.214194	4.123907
6396	-1480.451	-1575.257	94.80548	0.9980081	1.902343	4.228189
6402	-1480.673	-1576.211	95.53877	0.7188038	2.052096	3.91882
6408	-1476.844	-1571.419	94.57565	0.6408024	1.464469	4.724778
6414	-1481.627	-1576.038	94.41121	0.5872116	1.591021	4.795392
6420	-1474.339	-1568.94	94.60096	0.7639036	1.645674	4.56908
6426	-1482.059	-1577.241	95.18232	0.9164872	1.931011	4.05035
6432	-1482.411	-1577.624	95.21288	0.9164872	1.931011	4.032913
6438	-1490.029	-1585.125	95.09611	1.033256	1.931011	4.032913
6444	-1476.504	-1571.869	95.36466	0.9805257	1.59819	4.032913
6450	-1475.895	-1572.145	96.24981	1.000147	1.59819	3.511276
6456	-1483.629	-1579.962	96.33235	0.9267661	1.642737	3.487959
6462	-1487.002	-1580.06	93.0585	0.8722079	1.387294	5.470387
6468	-1487.017	-1580.457	93.43967	0.636443	1.787761	5.234437
6474	-1483.875	-1577.222	93.34763	0.6959592	1.839093	5.234437
6480	-1479.994	-1573.778	93.78464	0.6661672	1.839093	5.008797
6486	-1476.788	-1570.808	94.01958	0.7842697	1.55835	4.916721
6492	-1480.828	-1574.138	93.30969	0.6976529	1.42503	5.412152
6498	-1476.701	-1568.889	92.18786	0.5124991	1.720799	6.013452
6504	-1468.708	-1561.681	92.97285	0.7489792	1.720799	5.453881
6510	-1472.681	-1565.497	92.8164	0.8095244	1.252035	5.697993
6516	-1469.783	-1563.804	94.0213	0.5999475	1.250624	5.150404
6522	-1469.62	-1563.209	93.58859	0.7012029	1.556366	5.202725
6528	-1475.875	-1569.692	93.81776	0.6304187	1.4014	5.178781
6534	-1488.347	-1584.309	95.96208	0.801469	1.677956	3.761547
6540	-1478.494	-1573.975	95.48128	0.9141492	1.506179	4.041794
6546	-1480.166	-1575.792	95.62591	0.8188149	1.639564	3.95966
6552	-1482.148	-1577.616	95.46808	0.9919107	1.69449	3.929643
6558	-1483.312	-1578.102	94.78988	0.7846996	1.955175	4.339717
6564	-1475.724	-1570.483	94.75884	0.6981356	1.513596	4.56969
6570	-1480.986	-1573.735	92.74891	0.3937126	1.420588	5.88838
6576	-1485.677	-1579.453	93.77631	0.4839692	1.420588	5.274501
6582	-1487.231	-1580.385	93.15427	0.6526248	1.903494	5.343157
6588	-1479.652	-1573.432	93.78016	0.7427042	1.544138	5.078483
6594	-1485.916	-1580.896	94.97906	0.7060396	1.831523	4.320063
6600	-1479.845	-1574.926	95.08125	0.8819249	1.961458	4.11723
6606	-1478.149	-1572.194	94.04453	0.8040647	1.884803	4.771446
6612	-1473.131	-1566.482	93.35063	0.6152413	1.332071	5.475104
6618	-1475.211	-1568.989	93.77797	0.6327369	1.332071	5.229764
6624	-1477.575	-1571.462	93.88781	0.6205904	1.33546	5.174214
6630	-1474.267	-1567.582	93.31461	0.7564652	1.730669	5.257691
6636	-1479.207	-1571.879	92.67182	0.6401241	1.494948	5.76524
6642	-1479.242	-1573.955	94.71287	0.5726601	1.453678	4.690665
6648	-1479.652	-1575.161	95.50936	0.5955806	1.944964	4.042065
6654	-1481.579	-1576.865	95.28674	0.8643292	1.755917	4.083015
6660	-1482.579	-1576.288	93.7089	0.8925036	2.38927	4.752123
6666	-1480.927	-1576.525	95.59865	0.8860153	1.617925	3.94533
6672	-1475.673	-1571.28	95.60637	0.7957239	1.740648	3.94533
6678	-1474.464	-1569.509	95.04477	0.7294025	1.681245	4.324909
6684	-1480.868	-1574.597	93.729	0.5709078	1.463336	5.234724
6690	-1476.855	-1572.144	95.2888	0.6899192	1.511787	4.276303
6696	-1477.682	-1571.495	93.81283	0.5410603	1.511787	5.185061
6702	-1477.872	-1570.107	92.2353	0.5134366	1.511787	6.06611
6708	-1485.386	-1577.381	91.99531	0.5798412	1.764581	6.06611
6714	-1485.064	-1577.342	92.27843	0.4656	1.764581	5.974021
6720	-1475.746	-1570.18	94.43474	0.6775958	1.386808	4.816065
6726	-1477.855	-1572.42	94.56507	0.6992808	1.610304	4.63913
6732	-1484.23	-1579.242	95.01206	0.5421546	1.370328	4.576019
6738	-1484.494	-1580.624	96.13061	0.7788885	1.671202	3.679873
6744	-1478.4	-1574.473	96.07299	0.8058382	1.71711	3.679873
6750	-1479.438	-1574.24	94.80157	0.6474124	1.76027	4.478918
6756	-1477.712	-1571.483	93.77108	0.6633264	1.76027	5.045795
6762	-1481.118	-1575.659	94.54096	0.7271567	1.76027	4.580573
6768	-1482.894	-1578.03	95.13555	0.9333898	2.120875	4.004425
6774	-1481.181	-1576.075	94.8938	0.7435445	1.869708	4.3336
6780	-1472.096	-1565.654	93.55825	0.7171895	1.898614	5.085679
6786	-1471.544	-1567.554	96.01013	0.7589313	1.256452	3.94011
6792	-1470.795	-1563.857	93.0624	0.8840588	1.606499	5.372809
6798	-1466.835	-1560.147	93.31191	0.7375328	1.572037	5.329354
6804	-1460.921	-1554.647	93.72521	0.6485002	1.846169	5.049145
6810	-1476.299	-1571.273	94.97458	0.6040228	1.523598	4.497254
6816	-1474.768	-1568.321	93.55337	0.5561655	1.260253	5.428502
6822	-1471.735	-1565.56	93.82459	0.5081657	1.372412	5.255111
6828	-1479.305	-1573.409	94.10333	0.6586221	1.387314	5.010886
6834	-1474.667	-1569.464	94.79643	0.654256	1.797572	4.464457
6840	-1484.065	-1579.818	95.75348	0.903843	1.570842	3.865233
6846	-1481.408	-1576.469	95.06032	0.8646938	2.189064	4.065042
6852	-1475.038	-1569.997	94.95828	0.8921235	2.27043	4.082598
6858	-1476.974	-1572.633	95.65863	0.8669177	2.147704	3.733637
6864	-1472.358	-1567.426	95.0677	0.7142505	1.743056	4.297349
6870	-1477.683	-1571.292	93.60885	0.8119523	1.511757	5.148037
6876	-1481.972	-1575.138	93.16607	0.6793047	1.765182	5.369843
6882	-1486.421	-1579.703	93.28237	0.6857027	1.583324	5.369843
6888	-1488.348	-1580.976	92.62858	0.5398162	1.773898	5.738737
6894	-1477.295	-1570.902	93.60678	0.654509	1.607196	5.198681
6900	-1475.722	-1567.175	91.45301	0.682796	1.235439	6.517257
6906	-1468.614	-1560.578	91.96404	0.542142	1.389012	6.24847
6912	-1472.106	-1567.555	95.44977	0.6348479	1.536944	4.205937
6918	-1477.59	-1570.407	92.81617	0.5400446	1.398795	5.780751
6924	-1473.246	-1566.247	93.00024	0.6558121	1.360017	5.633081
6930	-1471.7	-1566.547	94.84783	0.4959536	1.111552	4.817052
6936	-1472.21	-1567.294	95.08323	0.862929	2.458843	3.97264
6942	-1475.998	-1571.931	95.93269	0.8635314	1.994621	3.627591
6948	-1475.536	-1571.03	95.49339	0.9545754	1.673564	3.944578
6954	-1477.914	-1572.742	94.82802	0.7306045	1.673564	4.449469
6960	-1471.913	-1567.049	95.13609	0.6710021	1.612522	4.332834
6966	-1472.996	-1565.768	92.77234	0.7101617	2.292295	5.400661
6972	-1481.385	-1574.234	92.84812	0.4771889	1.835086	5.631381
6978	-1482.479	-1577.842	95.36221	1.059807	1.735797	3.935739
6984	-1477.871	-1571.664	93.79289	0.6157796	1.893252	5.013564
6990	-1483.865	-1577.425	93.55995	0.7224901	1.982673	5.053784
6996	-1487.971	-1580.22	92.24922	0.6442319	1.525509	5.98176
7002	-1481.778	-1577.156	95.37802	0.8295216	2.156399	3.913797
7008	-1488.04	-1584.52	96.47986	1.174886	1.763103	3.208301
7014	-1481.729	-1574.618	92.88854	0.7170329	1.493268	5.604942
7020	-1474.595	-1570.458	95.86292	0.9539629	1.79692	3.685729
7026	-1478.661	-1573.234	94.57303	0.7550024	1.92151	4.490151
7032	-1483.03	-1577.827	94.79667	0.9136275	1.890752	4.285006
7038	-1487.795	-1584.412	96.61684	1.152658	1.759789	3.141474
7044	-1481.287	-1578.592	97.30476	1.12294	1.793531	2.731614
7050	-1479.744	-1576.751	97.00657	1.297764	2.260243	2.640446
7056	-1472.676	-1569.377	96.70062	0.9924188	1.651897	3.229353
7062	-1478.568	-1573.829	95.26115	0.5926048	1.285072	4.446254
7068	-1474.58	-1569.766	95.18557	0.6509723	1.30602	4.446254
7074	-1479.963	-1574.534	94.57151	0.755519	1.533099	4.634648
7080	-1473.857	-1568.141	94.28417	0.6463171	1.657732	4.8076
7086	-1482.305	-1577.495	95.18953	0.8845578	1.657732	4.163933
7092	-1471.302	-1567.149	95.84633	0.930639	1.890835	3.674836
7098	-1473.654	-1568.294	94.63915	0.8788364	1.831529	4.414418
7104	-1480.7	-1574.782	94.08183	0.5852383	1.587941	4.981152
7110	-1478.171	-1571.646	93.47477	0.5407684	1.897013	5.230125
7116	-1472	-1565.366	93.36561	0.6917763	1.829539	5.230125
7122	-1477.013	-1570.456	93.44284	0.579408	1.5597	5.349195
7128	-1475.65	-1567.756	92.10598	0.4750748	1.599711	6.123252
7134	-1472.764	-1568.182	95.41872	0.7113723	1.797655	4.07966
7140	-1478.189	-1572.163	93.97419	0.5329754	1.797655	4.992042
7146	-1482.752	-1576.317	93.56407	0.6289526	1.898699	5.131331
7152	-1484.16	-1578.832	94.67177	0.7280865	1.607786	4.564098
7158	-1476.569	-1570.576	94.00665	0.5224915	2.04277	4.897151
7164	-1483.626	-1576.907	93.28138	0.4490261	1.957965	5.36722
7170	-1484.669	-1576.477	91.80814	0.4704417	1.962611	6.160689
7176	-1486.539	-1579.753	93.21401	0.568265	1.652483	5.445815
7182	-1487.757	-1584	96.24265	0.9523695	1.652483	3.521458
7188	-1488.012	-1582.605	94.59247	0.5406752	1.524156	4.746778
7194	-1482.509	-1574.705	92.19585	0.540229	1.524631	6.067915
7200	-1472.302	-1566.978	94.67607	0.7815533	2.311345	4.293376
7206	-1469.656	-1565.139	95.48361	0.7201091	1.43953	4.179184
7212	-1473.857	-1568.045	94.18798	0.4951711	1.497752	5.008222
7218	-1477.532	-1572.037	94.50524	0.6965702	1.156514	4.873403
7224	-1474.927	-1570.874	95.94761	1.039997	1.871721	3.559448
7230	-1471.057	-1566.581	95.5233	0.8676379	1.496602	4.048366
7236	-1480.571	-1575.651	95.0799	0.8203912	2.289632	4.048366
7242	-1466.601	-1561.001	94.40019	0.7453414	1.587268	4.714664
7248	-1476.544	-1571.214	94.67037	0.8669404	1.865475	4.39157
7254	-1482.496	-1577.035	94.53941	0.84183	1.865475	4.479524
7260	-1478.968	-1575.64	96.67263	0.9590864	1.914902	3.165528
7266	-1476.554	-1570.735	94.18095	0.5983409	1.383249	5.00302
7272	-1479.031	-1573.284	94.25308	0.5487381	1.456984	4.959103
7278	-1475.345	-1569.135	93.79067	0.387106	1.456984	5.30482
7284	-1476.878	-1568.359	91.48054	0.6667597	1.558707	6.37472
7290	-1490.64	-1585.76	95.1192	0.5728297	1.163042	4.596081
7296	-1485.805	-1581.018	95.21294	0.8739984	1.163042	4.373847
7302	-1484.079	-1578.223	94.14438	0.6593407	1.785487	4.831288
7308	-1487.181	-1580.999	93.81814	0.7331705	1.851653	4.948573
7314	-1494.725	-1588.248	93.52257	0.5359261	1.48347	5.359736
7320	-1484.146	-1578.697	94.55179	0.7350182	1.969332	4.497211
7326	-1480.9	-1575.12	94.21994	0.7919642	1.867709	4.686033
7332	-1474.226	-1569.117	94.89048	0.7548241	1.205485	4.601336
7338	-1472.016	-1565.283	93.26698	0.6307434	1.621367	5.393988
7344	-1475.468	-1569.612	94.1435	0.6238927	1.621367	4.912394
7350	-1481.951	-1576.27	94.31922	0.6684602	1.158333	4.99164
7356	-1477.251	-1571.491	94.24017	0.9168426	1.950494	4.576459
7362	-1488.439	-1583.416	94.97771	0.9585351	2.109114	4.083903
7368	-1484.391	-1580.379	95.988	0.7906067	1.475571	3.835274
7374	-1478.929	-1574.232	95.30279	0.7944227	1.763536	4.110877
7380	-1478.895	-1573.546	94.65176	0.8791375	1.890896	4.38635
7386	-1484.357	-1580.19	95.83299	0.9178079	1.781808	3.729508
7392	-1482.165	-1578.715	96.55066	0.9946582	1.642742	3.320212
7398	-1477.352	-1572.616	95.26421	0.8624691	2.181001	3.952361
7404	-1482.734	-1578.045	95.31119	0.6998796	2.400237	3.952361
7410	-1481.928	-1576.097	94.16868	0.8936246	2.344141	4.506754
7416	-1479.689	-1574.211	94.52271	0.6900645	2.04609	4.513598
7422	-1487.713	-1582.293	94.58028	0.8096855	1.467262	4.626468
7428	-1481.493	-1574.55	93.05746	0.6928541	1.552564	5.50177
7434	-1474.954	-1570.451	95.49625	0.9854598	2.607027	3.622705
7440	-1479.029	-1575.243	96.21367	1.237345	2.702729	3.025562
7446	-1475.356	-1572.299	96.94312	1.097882	2.285356	2.793656
7452	-1484.544	-1580.514	95.96917	1.093752	2.27968	3.379367
7458	-1485.214	-1580.821	95.60634	1.093752	1.860603	3.730059
7464	-1485.857	-1581.538	95.68085	0.9800074	2.282085	3.613216
7470	-1487.303	-1583.379	96.07612	0.9800074	1.912185	3.505097
7476	-1477.11	-1573.291	96.18104	0.9009764	1.869952	3.505097
7482	-1470.189	-1564.706	94.51791	0.6929094	1.674585	4.644471
7488	-1467.315	-1562.005	94.69018	0.5956209	1.83433	4.544109
7494	-1467.03	-1561.655	94.62484	0.8476265	1.83433	4.439089
7500	-1468.059	-1562.704	94.64448	0.7676711	1.83433	4.473054
7506	-1476.694	-1569.774	93.08013	0.7335482	1.83433	5.363022
7512	-1493.029	-1585.513	92.48451	0.7891421	1.233883	5.899177
7518	-1494	-1588.621	94.62146	0.8477432	2.319308	4.28447
7524	-1478.088	-1572.71	94.6219	0.559014	1.262375	4.833918
7530	-1477.984	-1572.858	94.87447	0.68724	1.373011	4.570624
7536	-1480.383	-1574.584	94.2014	0.8555892	2.030916	4.606009
7542	-1479.774	-1573.745	93.97031	0.7448027	2.025102	4.799175
7548	-1479.061	-1575.13	96.0697	0.8670108	1.530582	3.720922
7554	-1473.98	-1570.104	96.12424	0.8173204	1.989705	3.544827
7560	-1481.024	-1576.688	95.66366	0.8249763	1.545035	3.972461
7566	-1491.996	-1588.147	96.15142	0.914861	1.545035	3.639929
7572	-1482.053	-1577.165	95.11275	0.8765561	2.045025	4.074461
7578	-1473.981	-1568.222	94.24111	0.8346298	1.873616	4.648242
7584	-1485.849	-1580.722	94.87357	0.7313258	2.436443	4.173536
7590	-1480.266	-1575.95	95.68428	0.9350445	1.418568	3.951337
7596	-1479.222	-1575.15	95.9272	0.9540024	2.369748	3.45831
7602	-1489.514	-1585.418	95.90398	0.9540024	2.415356	3.45831
7608	-1483.123	-1577.3	94.1774	0.8424438	1.493892	4.822392
7614	-1479.114	-1573.248	94.13332	0.8620638	2.065629	4.629344
7620	-1493.472	-1586.767	93.29453	0.5593964	1.457747	5.482973
7626	-1491.707	-1585.087	93.3809	0.4501432	1.488482	5.482973
7632	-1499.745	-1594.697	94.95257	0.7282734	1.617681	4.402105
7638	-1480.955	-1574.93	93.97463	0.7961906	1.545636	4.940162
7644	-1484.239	-1578.482	94.24279	0.6961775	1.645258	4.807614
7650	-1492.71	-1586.946	94.23565	0.5357623	1.477202	4.967614
7656	-1500.107	-1593.136	93.029	0.4502044	1.838011	5.545864
7662	-1501.751	-1595.411	93.66011	0.6670353	2.064222	5.002646
7668	-1495.963	-1589.832	93.86902	0.6708456	1.717874	5.002646
7674	-1498.103	-1590.083	91.97958	0.6764723	1.717874	6.038659
7680	-1497.13	-1590.294	93.16441	0.7300186	1.613017	5.398992
7686	-1491.43	-1585.869	94.43863	0.7406703	1.44399	4.754157
7692	-1476.618	-1569.219	92.60167	0.7113342	1.803338	5.64914
7698	-1480.249	-1573.187	92.93777	0.5595587	1.682097	5.591473
7704	-1478.515	-1571.006	92.49089	0.7895463	2.03007	5.591473
7710	-1472.602	-1566.315	93.7129	0.9362167	2.405421	4.720864
7716	-1478.446	-1574.1	95.65418	0.7461171	1.598202	4.001439
7722	-1472.498	-1567.367	94.86993	0.7714844	1.895179	4.32244
7728	-1478.616	-1573.907	95.29034	0.8382344	1.670901	4.127882
7734	-1471.17	-1566.445	95.27472	0.8171477	1.72595	4.127882
7740	-1471.982	-1565.757	93.77547	0.8134975	1.398503	5.102046
7746	-1472.188	-1566.199	94.0112	0.7565176	1.606193	4.918072
7752	-1477.064	-1571.544	94.48012	0.8656415	1.778353	4.530409
7758	-1483.819	-1580.022	96.20302	0.8731836	2.122633	3.421669
7764	-1480.512	-1574.023	93.51088	0.5831662	1.620969	5.285836
7770	-1485.724	-1580.746	95.02126	0.6138161	1.589409	4.439015
7776	-1479.726	-1574.454	94.72847	0.8028477	1.742641	4.439015
7782	-1476.509	-1571.02	94.51072	0.7229343	1.742335	4.606463
7788	-1475.176	-1571.785	96.60912	0.853486	1.265584	3.535302
7794	-1476.552	-1572.622	96.06964	0.8649802	1.831317	3.604875
7800	-1477.736	-1572.01	94.27486	0.8108295	1.856908	4.648464
7806	-1482.988	-1575.745	92.75729	0.5072742	2.307383	5.516256
7812	-1479.565	-1572.5	92.93507	0.539654	1.932948	5.516256
7818	-1486.406	-1580.21	93.80457	0.4584577	1.346845	5.304808
7824	-1485.562	-1579.69	94.12831	0.2963919	1.155531	5.304808
7830	-1487.612	-1580.045	92.43298	0.455631	1.505717	5.992263
7836	-1487.355	-1581.151	93.79595	0.4552804	1.374021	5.299442
7842	-1486.717	-1581.866	95.14841	0.9445504	1.554545	4.194032
7848	-1483.805	-1579.285	95.48053	0.7449588	1.538668	4.125183
7854	-1474.87	-1569.714	94.84417	0.6548043	1.792862	4.438953
7860	-1481.894	-1577.674	95.77979	0.7631962	1.974297	3.780903
7866	-1474.584	-1569.388	94.80384	0.614666	1.437771	4.622912
7872	-1483.006	-1577.344	94.33776	0.6888547	1.637735	4.761552
7878	-1479.961	-1572.147	92.18588	0.7888075	1.78914	5.839391
7884	-1474.947	-1568.104	93.15713	0.6150171	2.368983	5.218778
7890	-1478.951	-1572.434	93.48325	0.7832671	1.548337	5.218778
7896	-1478.398	-1572.681	94.2834	0.6967826	1.815067	4.722214
7902	-1476.248	-1570.461	94.21363	0.8316671	1.815067	4.685788
7908	-1472.793	-1568.085	95.29277	0.9498768	1.780622	4.021678
7914	-1473.014	-1569.103	96.08941	0.8753591	1.79946	3.59908
7920	-1478.658	-1574.232	95.5737	1.134186	1.525619	3.854806
7926	-1481.035	-1574.579	93.54433	0.7603513	2.438774	4.903668
7932	-1474.38	-1569.082	94.70184	0.8170927	1.961832	4.36891
7938	-1467.892	-1562.594	94.70263	0.892075	1.980482	4.319844
7944	-1472.708	-1567.182	94.47447	0.9093249	1.980482	4.438887
7950	-1472.389	-1566.996	94.60696	0.7363895	2.049847	4.438887
7956	-1467.729	-1562.587	94.85788	0.8114808	2.049847	4.254685
7962	-1470.787	-1564.743	93.9557	0.8385065	2.117879	4.725411
7968	-1472.969	-1567.608	94.63951	0.864293	1.480855	4.556918
7974	-1476.005	-1570.883	94.87825	0.6976329	1.823053	4.384769
7980	-1488.069	-1581.66	93.59133	0.6640185	2.147477	5.016474
7986	-1477.578	-1571.397	93.81922	0.7585859	2.017964	4.878058
7992	-1480.429	-1575.066	94.63668	0.8195873	2.017964	4.385617
7998	-1482.815	-1577.781	94.96626	0.7114566	1.399521	4.493802
8004	-1485.125	-1579.443	94.31751	0.9890473	2.364426	4.363215
8010	-1488.295	-1583.086	94.79114	1.049924	2.338279	4.067635
8016	-1482.07	-1576.874	94.80427	1.044879	2.322736	4.067635
8022	-1479.243	-1576.486	97.24365	1.221502	1.901446	2.667274
8028	-1477.798	-1574.168	96.36938	0.9619458	1.972063	3.322823
8034	-1472.654	-1567.426	94.77151	0.823685	1.964369	4.324969
8040	-1479.372	-1574.882	95.51022	0.9337401	1.810669	3.895491
8046	-1475.986	-1572.216	96.23041	0.7989931	1.600612	3.638499
8052	-1472.015	-1567.245	95.23014	0.862608	1.600612	4.175682
8058	-1474.281	-1570.161	95.87995	0.8490848	1.511779	3.848437
8064	-1475.108	-1570.097	94.98947	0.6970519	1.722575	4.358894
8070	-1489.539	-1585.556	96.0166	0.7725252	1.349142	3.88511
8076	-1484.843	-1579.367	94.52356	0.8030316	1.799561	4.533549
8082	-1486.48	-1580.477	93.99772	0.8200081	1.740124	4.839859
8088	-1483.42	-1578.321	94.90129	1.201692	2.164632	3.971065
8094	-1482.021	-1575.469	93.44832	1.159911	1.712675	4.966566
8100	-1480.162	-1575.551	95.38896	1.058964	2.69258	3.619009
8106	-1486.093	-1577.809	91.71549	0.879706	2.489764	5.832462
8112	-1486.286	-1577.773	91.48765	0.7604466	2.24531	6.090439
8118	-1489.137	-1581.217	92.07996	0.701722	1.408305	6.090439
8124	-1484.366	-1577.663	93.29693	0.5277169	1.287877	5.572545
8130	-1475.31	-1569.558	94.248	0.7866915	1.488537	4.816313
8136	-1471.988	-1567.23	95.24186	1.08372	1.940871	3.917299
8142	-1472.016	-1568.651	96.63504	1.091458	1.83849	3.137209
8148	-1476.095	-1570.583	94.48808	0.8302512	1.394326	4.697697
8154	-1486.567	-1581.543	94.97603	0.6180171	1.423407	4.530519
8160	-1502.495	-1598.158	95.66295	1.103154	1.968467	3.654006
8166	-1499.227	-1595.004	95.77694	1.0073	1.938115	3.654006
8172	-1496.372	-1590.904	94.53199	0.8965475	1.653098	4.530465
8178	-1490.449	-1585.189	94.73989	0.7253779	1.653098	4.509815
8184	-1480.166	-1574.64	94.47414	0.8394369	1.887879	4.509815
8190	-1488.003	-1582.349	94.34649	0.8394369	2.220298	4.474035
8196	-1486.936	-1581.981	95.04486	0.6847822	1.377967	4.474035
8202	-1483.16	-1576.747	93.58679	0.6253838	1.888186	5.124287
8208	-1482.411	-1574.593	92.18169	0.5343085	1.771992	5.986701
8214	-1478.242	-1570.793	92.55145	0.4880346	1.771992	5.809976
8220	-1483.151	-1577.798	94.64733	0.6390349	1.595792	4.632466
8226	-1481.622	-1575.932	94.31076	0.7693548	1.420013	4.819721
8232	-1489.612	-1583.772	94.15961	0.4926196	2.070368	4.819721
8238	-1486.662	-1580.342	93.67972	0.7098415	1.760341	5.070651
8244	-1474.833	-1571.225	96.39217	0.8568043	1.39779	3.597637
8250	-1476.458	-1572.104	95.64661	0.9346095	1.622845	3.888037
8256	-1482.952	-1579.394	96.44221	1.2338	1.939936	3.130209
8262	-1477.809	-1573.141	95.33147	0.7574446	1.784794	4.107802
8268	-1470.199	-1566.15	95.95115	1.120111	1.42268	3.689517
8274	-1477.934	-1572.757	94.82314	1.127294	1.69534	4.219752
8280	-1474.473	-1568.717	94.24385	1.051217	1.941899	4.501781
8286	-1473.025	-1566.915	93.88967	0.9272421	2.354234	4.641584
8292	-1487.51	-1581.916	94.4053	0.7569838	1.528146	4.728871
8298	-1486.617	-1581.161	94.54328	0.7365523	1.403631	4.715205
8304	-1479.979	-1572.651	92.67224	0.577377	1.563071	5.772375
8310	-1483.9	-1575.204	91.30335	0.5822736	1.506425	6.537004
8316	-1485.991	-1577.334	91.34304	0.4703704	1.531267	6.566315
8322	-1484.406	-1577.121	92.71498	0.7148164	1.686567	5.626898
8328	-1487.106	-1578.655	91.54894	0.7160992	1.386563	6.380447
8334	-1482.946	-1576.725	93.77877	0.5712511	1.386563	5.239449
8340	-1480.632	-1575.078	94.44599	0.8103475	1.645093	4.630182
8346	-1476.009	-1568.903	92.89408	0.5782836	1.376376	5.726724
8352	-1475.836	-1569.467	93.6311	0.5351237	1.344951	5.35905
8358	-1476.305	-1569.37	93.06505	0.4908125	1.435081	5.656113
8364	-1478.936	-1571.187	92.25123	0.7012704	1.232123	6.075205
8370	-1477.812	-1570.888	93.07551	0.7036201	1.284732	5.598968
